Date,Open,High,Low,Close,Volume
2016-04-15,109.327,109.73,108.616,109.316,0
2016-04-18,108.103,108.942,107.869,108.017,0
2016-04-19,109.06,109.47,108.797,109.073,0
2016-04-20,109.181,109.51,108.77,109.24,0
2016-04-21,109.83,109.833,109.34,109.838,0
2016-04-22,109.481,111.53,109.28,109.437,0
2016-04-25,111.453,111.453,110.854,111.436,0
2016-04-26,111.108,111.306,110.674,111.136,0
2016-04-27,111.234,111.386,111.027,111.23,0
2016-04-28,111.516,111.853,107.95,111.52,0
2016-04-29,108.09,108.09,106.708,108.076,0
2016-05-02,106.465,106.788,106.196,106.453,0
2016-05-03,106.403,106.403,105.54,106.396,0
2016-05-04,106.696,107.35,106.284,106.68,0
2016-05-05,106.94,107.435,106.81,106.92,0
2016-05-06,107.357,107.422,106.472,107.275,0
2016-05-09,107.338,108.596,107.247,107.36,0
2016-05-10,108.37,109.261,108.317,108.331,0
2016-05-11,109.21,109.21,108.44,109.194,0
2016-05-12,108.44,109.378,108.242,108.415,0
2016-05-13,109.122,109.454,108.514,109.1,0
2016-05-16,108.671,108.97,108.633,108.661,0
2016-05-17,109.07,109.642,108.851,109.08,0
2016-05-18,109.026,109.819,108.753,108.95,0
2016-05-19,110.201,110.356,109.705,110.14,0
2016-05-20,109.912,110.576,109.857,109.881,0
2016-05-23,110.066,110.066,109.34,110.05,0
2016-05-24,109.343,110.046,109.17,109.374,0
2016-05-25,110.16,110.443,109.86,110.17,0
2016-05-26,110.099,110.126,109.425,110.111,0
2016-05-27,109.68,109.99,109.488,109.713,0
2016-05-30,110.762,111.42,110.72,110.77,0
2016-05-31,110.854,111.33,110.777,110.841,0
2016-06-01,110.65,110.824,109.06,110.67,0
2016-06-02,109.401,109.442,108.527,109.477,0
2016-06-03,108.919,109.128,106.637,108.86,0
2016-06-06,106.695,107.422,106.555,106.721,0
2016-06-07,107.4,107.873,107.19,107.438,0
2016-06-08,107.242,107.261,106.606,107.254,0
2016-06-09,106.804,106.864,106.278,106.78,0
2016-06-10,107.078,107.22,106.695,107.09,0
2016-06-13,106.482,106.626,105.745,106.504,0
2016-06-14,106.2,106.404,105.648,106.226,0
2016-06-15,106.064,106.37,105.786,106.087,0
2016-06-16,105.86,105.86,103.63,105.85,0
2016-06-17,104.773,104.806,104.1,104.743,0
2016-06-20,104.659,104.833,104.3,104.648,0
2016-06-21,103.793,104.74,103.615,103.824,0
2016-06-22,104.67,104.765,104.333,104.67,0
2016-06-23,104.585,106.0,104.253,104.65,0
2016-06-24,104.903,105.498,99.973,104.896,0
2016-06-27,102.22,102.398,101.45,102.127,0
2016-06-28,101.749,102.795,101.585,101.812,0
2016-06-29,102.69,102.786,102.19,102.701,0
2016-06-30,102.734,102.939,102.394,102.778,0
2016-07-01,103.053,103.148,102.456,103.073,0
2016-07-04,102.465,102.796,102.46,102.488,0
2016-07-05,102.52,102.521,101.46,102.518,0
2016-07-06,101.16,101.273,100.215,101.141,0
2016-07-07,101.095,101.23,100.61,101.15,0
2016-07-08,100.797,101.153,100.096,100.79,0
2016-07-11,100.676,102.69,100.56,100.692,0
2016-07-12,102.503,104.793,102.465,102.524,0
2016-07-13,104.732,104.846,103.963,104.756,0
2016-07-14,104.036,105.909,104.036,104.076,0
2016-07-15,105.16,106.305,105.15,105.191,0
2016-07-18,105.436,106.176,105.303,105.459,0
2016-07-19,106.138,106.531,105.674,106.146,0
2016-07-20,106.136,106.783,105.851,106.137,0
2016-07-21,107.165,107.484,105.443,107.204,0
2016-07-22,105.795,106.384,105.602,105.811,0
2016-07-25,106.264,106.704,105.947,106.326,0
2016-07-26,105.588,105.634,104.029,105.578,0
2016-07-27,104.833,106.51,104.833,104.849,0
2016-07-28,104.936,105.149,104.521,104.951,0
2016-07-29,104.772,104.806,102.278,104.745,0
2016-08-01,102.347,102.68,102.138,102.332,0
2016-08-02,102.307,102.795,100.814,102.359,0
2016-08-03,101.078,101.546,100.748,101.068,0
2016-08-04,101.319,101.663,100.867,101.337,0
2016-08-05,101.227,102.031,100.888,101.199,0
2016-08-08,102.038,102.627,101.91,102.145,0
2016-08-09,102.283,102.517,101.8,102.288,0
2016-08-10,101.922,101.922,100.969,101.915,0
2016-08-11,101.136,101.495,101.025,101.133,0
2016-08-12,101.812,102.269,100.862,101.808,0
2016-08-15,101.264,101.448,100.887,101.283,0
2016-08-16,101.251,101.251,99.573,101.24,0
2016-08-17,100.212,101.123,100.169,100.2,0
2016-08-18,99.893,100.472,99.652,99.906,0
2016-08-19,100.141,100.429,100.046,100.112,0
2016-08-22,100.541,100.926,100.225,100.554,0
2016-08-23,100.301,100.38,99.956,100.251,0
2016-08-24,100.348,100.578,100.098,100.311,0
2016-08-25,100.549,100.595,100.308,100.552,0
2016-08-26,100.557,101.289,100.088,100.555,0
2016-08-29,101.961,102.382,101.864,101.92,0
2016-08-30,101.812,102.948,101.756,101.809,0
2016-08-31,102.873,103.52,102.873,102.868,0
2016-09-01,103.307,103.994,103.082,103.302,0
2016-09-02,103.249,104.285,102.843,103.258,0
2016-09-05,103.958,104.011,103.154,103.934,0
2016-09-06,103.527,103.806,102.048,103.51,0
2016-09-07,101.543,101.756,101.229,101.525,0
2016-09-08,101.817,102.284,101.448,101.829,0
2016-09-09,102.306,103.021,101.988,102.306,0
2016-09-12,102.467,102.65,101.771,102.438,0
2016-09-13,101.756,102.41,101.472,101.751,0
2016-09-14,102.534,103.336,102.332,102.504,0
2016-09-15,102.526,102.731,101.959,102.548,0
2016-09-16,101.984,102.395,101.774,102.008,0
2016-09-19,102.331,102.363,101.581,102.307,0
2016-09-20,101.905,102.048,101.573,101.846,0
2016-09-21,101.594,102.777,100.563,101.547,0
2016-09-22,100.402,100.892,100.101,100.393,0
2016-09-23,100.803,101.23,100.689,100.831,0
2016-09-26,100.91,101.076,100.296,100.889,0
2016-09-27,100.384,100.976,100.141,100.359,0
2016-09-28,100.475,100.812,100.423,100.468,0
2016-09-29,100.944,101.81,100.921,100.935,0
2016-09-30,101.187,101.687,100.756,101.199,0
2016-10-03,101.539,101.652,101.215,101.563,0
2016-10-04,101.836,102.863,101.832,101.817,0
2016-10-05,102.842,103.583,102.682,102.88,0
2016-10-06,103.449,104.146,103.347,103.46,0
2016-10-07,103.753,103.978,102.871,103.765,0
2016-10-10,103.058,103.744,102.818,103.018,0
2016-10-11,103.736,104.064,103.316,103.697,0
2016-10-12,103.306,104.473,103.3,103.342,0
2016-10-13,104.317,104.611,103.359,104.304,0
2016-10-14,103.753,104.459,103.665,103.722,0
2016-10-17,104.08,104.352,103.902,104.039,0
2016-10-18,103.859,104.19,103.689,103.851,0
2016-10-19,103.874,103.936,103.183,103.865,0
2016-10-20,103.439,104.074,103.416,103.391,0
2016-10-21,104.13,104.199,103.524,104.109,0
2016-10-24,103.907,104.299,103.72,103.917,0
2016-10-25,104.29,104.865,104.25,104.321,0
2016-10-26,104.144,104.469,104.024,104.154,0
2016-10-27,104.572,105.155,104.326,104.563,0
2016-10-28,105.235,105.495,105.066,105.209,0
2016-10-31,104.567,105.217,104.541,104.565,0
2016-11-01,104.829,105.12,104.457,104.82,0
2016-11-02,104.083,104.156,103.108,104.092,0
2016-11-03,103.393,103.436,102.576,103.378,0
2016-11-04,103.045,103.343,102.842,103.052,0
2016-11-07,104.18,104.625,103.847,104.195,0
2016-11-08,104.455,104.821,104.302,104.438,0
2016-11-09,104.993,105.421,101.206,105.03,0
2016-11-10,105.85,106.935,105.023,105.853,0
2016-11-11,106.806,106.916,106.054,106.856,0
2016-11-14,106.863,108.467,106.863,106.871,0
2016-11-15,108.222,108.975,107.79,108.202,0
2016-11-16,109.006,109.747,108.809,109.038,0
2016-11-17,108.782,109.613,108.573,108.785,0
2016-11-18,110.237,110.877,109.815,110.256,0
2016-11-21,110.929,111.164,110.506,110.973,0
2016-11-22,110.677,111.354,110.285,110.65,0
2016-11-23,110.999,112.943,110.863,111.006,0
2016-11-24,112.512,113.511,112.427,112.582,0
2016-11-25,113.273,113.89,112.61,113.292,0
2016-11-28,112.65,112.768,111.395,112.652,0
2016-11-29,111.705,113.3,111.705,111.69,0
2016-11-30,112.504,113.942,112.066,112.47,0
2016-12-01,114.671,114.713,113.841,114.694,0
2016-12-02,113.902,114.158,113.334,113.909,0
2016-12-05,113.525,114.771,113.335,113.505,0
2016-12-06,113.882,114.167,113.515,113.863,0
2016-12-07,114.082,114.384,113.519,114.052,0
2016-12-08,113.772,114.361,113.202,113.713,0
2016-12-09,114.063,115.266,114.02,114.075,0
2016-12-12,115.44,116.079,115.157,115.412,0
2016-12-13,114.993,115.468,114.777,115.002,0
2016-12-14,115.195,115.304,114.781,115.224,0
2016-12-15,117.232,118.647,117.199,117.211,0
2016-12-16,118.268,118.398,117.926,118.241,0
2016-12-19,117.817,117.833,116.847,117.791,0
2016-12-20,117.044,118.231,117.0,117.037,0
2016-12-21,117.806,118.048,117.113,117.875,0
2016-12-22,117.618,117.851,117.317,117.604,0
2016-12-23,117.56,117.56,117.176,117.542,0
2016-12-26,117.313,117.313,117.001,117.31,0
2016-12-27,117.183,117.601,117.183,117.192,0
2016-12-28,117.487,117.805,117.378,117.48,0
2016-12-29,117.047,117.047,116.232,117.087,0
2016-12-30,116.315,117.19,116.122,116.267,0
2017-01-02,116.81,117.485,116.725,116.795,0
2017-01-03,117.488,118.593,117.286,117.495,0
2017-01-04,117.678,118.176,117.068,117.659,0
2017-01-05,117.056,117.085,115.293,117.113,0
2017-01-06,115.318,116.744,115.263,115.265,0
2017-01-09,117.159,117.524,116.183,117.15,0
2017-01-10,115.996,116.333,115.203,115.985,0
2017-01-11,115.875,116.835,115.681,115.872,0
2017-01-12,115.055,115.219,113.76,115.098,0
2017-01-13,114.696,115.388,114.284,114.664,0
2017-01-16,114.262,114.449,113.696,114.227,0
2017-01-17,114.126,114.276,112.74,114.152,0
2017-01-18,112.908,113.555,112.645,112.878,0
2017-01-19,114.738,115.521,114.423,114.762,0
2017-01-20,114.894,115.37,114.546,114.98,0
2017-01-23,113.853,114.036,112.975,113.81,0
2017-01-24,112.838,113.468,112.58,112.78,0
2017-01-25,113.903,113.962,113.083,113.84,0
2017-01-26,113.192,114.768,113.067,113.293,0
2017-01-27,114.425,115.336,114.401,114.455,0
2017-01-30,114.683,114.915,113.764,114.668,0
2017-01-31,113.694,113.932,112.083,113.65,0
2017-02-01,112.768,113.915,112.768,112.743,0
2017-02-02,113.243,113.243,112.077,113.311,0
2017-02-03,112.779,113.232,112.324,112.789,0
2017-02-06,112.647,112.771,112.028,112.639,0
2017-02-07,111.798,112.559,111.599,111.827,0
2017-02-08,112.402,112.52,111.649,112.387,0
2017-02-09,111.955,113.179,111.903,111.952,0
2017-02-10,113.437,113.84,113.374,113.434,0
2017-02-13,113.97,114.135,113.452,113.914,0
2017-02-14,113.673,114.433,113.271,113.705,0
2017-02-15,114.286,114.941,114.241,114.301,0
2017-02-16,114.136,114.136,113.228,114.112,0
2017-02-17,113.352,113.483,112.629,113.305,0
2017-02-20,112.9,113.232,112.837,112.911,0
2017-02-21,113.243,113.754,113.243,113.28,0
2017-02-22,113.654,113.654,112.913,113.669,0
2017-02-23,113.375,113.397,112.577,113.417,0
2017-02-24,112.676,112.95,112.064,112.682,0
2017-02-27,112.174,112.468,111.935,112.188,0
2017-02-28,112.734,112.797,111.784,112.745,0
2017-03-01,113.034,114.038,112.814,113.077,0
2017-03-02,114.097,114.536,113.847,114.121,0
2017-03-03,114.323,114.524,114.075,114.342,0
2017-03-06,113.824,113.913,113.561,113.847,0
2017-03-07,113.916,114.141,113.739,113.917,0
2017-03-08,113.924,114.716,113.618,113.926,0
2017-03-09,114.406,114.948,114.367,114.411,0
2017-03-10,115.139,115.488,114.815,115.149,0
2017-03-13,114.775,114.912,114.483,114.732,0
2017-03-14,114.913,115.176,114.561,114.915,0
2017-03-15,114.653,114.881,114.563,114.659,0
2017-03-16,113.4,113.528,112.92,113.402,0
2017-03-17,113.348,113.49,112.551,113.34,0
2017-03-20,112.665,112.884,112.467,112.674,0
2017-03-21,112.574,112.858,111.834,112.573,0
2017-03-22,111.563,111.754,110.765,111.532,0
2017-03-23,111.334,111.558,110.632,111.369,0
2017-03-24,110.992,111.476,110.88,111.004,0
2017-03-27,110.543,110.58,110.121,110.552,0
2017-03-28,110.747,110.813,110.207,110.771,0
2017-03-29,111.188,111.296,110.755,111.226,0
2017-03-30,111.119,111.481,110.965,111.154,0
2017-03-31,111.741,112.181,111.393,111.776,0
2017-04-03,111.313,111.574,110.923,111.265,0
2017-04-04,110.701,110.801,110.274,110.709,0
2017-04-05,110.827,111.416,110.545,110.854,0
2017-04-06,110.395,111.108,110.296,110.381,0
2017-04-07,110.893,110.99,110.152,110.897,0
2017-04-10,111.225,111.572,110.939,111.225,0
2017-04-11,110.688,110.833,109.636,110.717,0
2017-04-12,109.585,109.755,109.366,109.587,0
2017-04-13,108.873,109.371,108.741,108.902,0
2017-04-14,109.114,109.219,108.563,109.101,0
2017-04-17,108.296,108.626,108.142,108.323,0
2017-04-18,109.151,109.212,108.414,109.112,0
2017-04-19,108.547,109.167,108.425,108.535,0
2017-04-20,108.841,109.411,108.72,108.834,0
2017-04-21,109.368,109.383,108.943,109.375,0
2017-04-24,109.993,110.326,109.721,109.978,0
2017-04-25,109.626,110.993,109.626,109.641,0
2017-04-26,111.062,111.724,111.042,111.046,0
2017-04-27,111.175,111.591,111.052,111.191,0
2017-04-28,111.215,111.687,111.08,111.226,0
2017-05-01,111.303,111.9,111.303,111.302,0
2017-05-02,111.82,112.294,111.82,111.812,0
2017-05-03,111.974,112.49,111.972,111.969,0
2017-05-04,112.799,113.038,112.664,112.783,0
2017-05-05,112.531,112.738,112.095,112.537,0
2017-05-08,112.692,112.873,112.403,112.684,0
2017-05-09,113.21,114.205,113.141,113.23,0
2017-05-10,113.689,114.149,113.647,113.698,0
2017-05-11,114.303,114.336,113.48,114.328,0
2017-05-12,113.814,113.946,113.213,113.809,0
2017-05-15,113.265,113.722,113.256,113.271,0
2017-05-16,113.648,113.757,112.981,113.642,0
2017-05-17,112.718,112.72,111.239,112.646,0
2017-05-18,111.115,111.416,110.227,111.126,0
2017-05-19,111.422,111.683,111.069,111.401,0
2017-05-22,111.268,111.59,110.961,111.284,0
2017-05-23,110.949,111.693,110.91,110.891,0
2017-05-24,111.936,112.111,111.707,111.957,0
2017-05-25,111.52,111.935,111.52,111.524,0
2017-05-26,111.716,111.794,110.887,111.73,0
2017-05-29,111.267,111.457,111.21,111.256,0
2017-05-30,111.189,111.213,110.665,111.174,0
2017-05-31,110.875,111.191,110.496,110.839,0
2017-06-01,110.769,111.446,110.769,110.796,0
2017-06-02,111.46,111.699,110.342,111.437,0
2017-06-05,110.484,110.72,110.345,110.463,0
2017-06-06,110.38,110.437,109.242,110.381,0
2017-06-07,109.495,109.628,109.128,109.509,0
2017-06-08,109.918,110.369,109.41,109.9,0
2017-06-09,109.912,110.787,109.912,109.859,0
2017-06-12,110.308,110.316,109.676,110.288,0
2017-06-13,109.916,110.266,109.916,109.921,0
2017-06-14,110.045,110.337,108.944,110.055,0
2017-06-15,109.399,110.758,109.399,109.446,0
2017-06-16,111.047,111.404,110.661,110.952,0
2017-06-19,110.978,111.377,110.909,110.954,0
2017-06-20,111.739,111.767,111.327,111.673,0
2017-06-21,111.343,111.713,111.065,111.334,0
2017-06-22,111.334,111.433,110.956,111.31,0
2017-06-23,111.31,111.416,111.158,111.29,0
2017-06-26,111.255,111.711,111.222,111.239,0
2017-06-27,111.903,112.438,111.468,111.858,0
2017-06-28,112.174,112.399,111.863,112.188,0
2017-06-29,112.367,112.92,112.154,112.354,0
2017-06-30,111.972,112.389,111.749,112.009,0
2017-07-03,112.243,113.417,112.204,112.262,0
2017-07-04,113.369,113.37,112.779,113.386,0
2017-07-05,112.965,113.67,112.833,112.962,0
2017-07-06,113.224,113.451,112.896,113.187,0
2017-07-07,113.165,114.168,113.165,113.149,0
2017-07-10,113.943,114.293,113.926,113.985,0
2017-07-12,113.768,113.792,112.939,113.748,0
2017-07-13,113.304,113.514,112.874,113.335,0
2017-07-14,113.4,113.566,112.27,113.418,0
2017-07-17,112.422,112.848,112.342,112.397,0
2017-07-18,112.6,112.617,111.701,112.581,0
2017-07-19,111.974,112.217,111.56,111.995,0
2017-07-20,111.855,112.407,111.491,111.877,0
2017-07-21,111.892,112.063,111.095,111.885,0
2017-07-24,110.944,111.156,110.628,110.945,0
2017-07-25,111.224,111.662,110.831,111.232,0
2017-07-26,112.017,112.143,111.724,112.003,0
2017-07-27,111.132,111.658,110.79,111.128,0
2017-07-28,111.067,111.279,110.661,111.097,0
2017-07-31,110.522,110.753,110.353,110.51,0
2017-08-01,110.352,110.555,109.959,110.359,0
2017-08-02,110.458,110.96,110.288,110.432,0
2017-08-03,110.764,110.808,109.979,110.757,0
2017-08-04,109.87,111.02,109.864,109.9,0
2017-08-07,110.811,110.903,110.647,110.786,0
2017-08-08,110.754,110.821,110.251,110.75,0
2017-08-09,110.095,110.141,109.569,110.102,0
2017-08-10,110.044,110.163,109.265,110.049,0
2017-08-11,109.09,109.379,108.797,109.106,0
2017-08-14,109.25,109.785,109.208,109.23,0
2017-08-15,109.945,110.84,109.939,109.932,0
2017-08-16,110.573,110.941,110.573,110.596,0
2017-08-17,109.983,110.312,109.634,109.999,0
2017-08-18,109.341,109.518,108.605,109.328,0
2017-08-21,109.324,109.364,108.633,109.32,0
2017-08-22,109.074,109.53,109.052,108.944,0
2017-08-23,109.756,109.806,108.999,109.731,0
2017-08-24,108.921,109.453,108.921,108.91,0
2017-08-25,109.5,109.797,109.123,109.514,0
2017-08-28,109.367,109.392,109.047,109.346,0
2017-08-29,108.731,109.06,108.328,108.737,0
2017-08-30,109.768,110.412,109.669,109.79,0
2017-08-31,110.468,110.645,109.952,110.46,0
2017-09-01,110.117,110.369,109.58,110.129,0
2017-09-04,109.777,109.908,109.397,109.795,0
2017-09-05,109.78,109.78,108.83,109.81,0
2017-09-06,108.597,109.096,108.483,108.602,0
2017-09-07,109.162,109.198,108.072,109.134,0
2017-09-08,108.297,108.467,107.322,108.27,0
2017-09-11,108.285,109.091,108.233,108.231,0
2017-09-12,109.413,110.059,109.294,109.395,0
2017-09-13,110.206,110.677,109.919,110.226,0
2017-09-14,110.508,110.992,110.36,110.515,0
2017-09-15,109.919,111.321,109.919,109.919,0
2017-09-18,111.153,111.581,111.124,111.197,0
2017-09-19,111.487,111.862,111.272,111.496,0
2017-09-20,111.575,111.639,111.229,111.578,0
2017-09-21,112.573,112.707,112.142,112.546,0
2017-09-22,112.447,112.534,111.675,112.452,0
2017-09-25,112.446,112.499,111.568,112.444,0
2017-09-26,111.751,112.285,111.499,111.761,0
2017-09-27,112.434,113.237,112.286,112.377,0
2017-09-28,112.854,113.19,112.481,112.86,0
2017-09-29,112.509,112.715,112.235,112.467,0
2017-10-02,112.683,113.048,112.536,112.638,0
2017-10-03,112.776,113.187,112.687,112.77,0
2017-10-04,112.846,112.879,112.326,112.848,0
2017-10-05,112.826,112.904,112.422,112.823,0
2017-10-06,112.77,113.431,112.651,112.774,0
2017-10-09,112.541,112.743,112.534,112.551,0
2017-10-10,112.684,112.821,112.004,112.658,0
2017-10-11,112.347,112.563,112.093,112.345,0
2017-10-12,112.403,112.458,112.21,112.434,0
2017-10-13,112.244,112.249,111.699,112.239,0
2017-10-16,111.877,112.076,111.651,111.882,0
2017-10-17,112.186,112.467,112.037,112.195,0
2017-10-18,112.203,113.038,112.141,112.213,0
2017-10-19,113.001,113.141,112.329,113.013,0
2017-10-20,112.645,113.559,112.606,112.68,0
2017-10-23,114.052,114.059,113.623,114.048,0
2017-10-24,113.32,113.988,113.262,113.34,0
2017-10-25,113.936,114.24,113.576,113.946,0
2017-10-26,113.539,114.031,113.342,113.558,0
2017-10-27,114.125,114.436,113.718,114.124,0
2017-10-30,113.677,113.824,113.165,113.739,0
2017-10-31,113.038,113.645,112.974,112.996,0
2017-11-01,113.644,114.268,113.634,113.65,0
2017-11-02,114.171,114.208,113.549,114.152,0
2017-11-03,114.014,114.407,113.683,114.016,0
2017-11-06,114.19,114.725,113.789,114.178,0
2017-11-07,113.771,114.332,113.723,113.771,0
2017-11-08,113.732,113.913,113.403,113.761,0
2017-11-09,113.927,114.063,113.241,113.927,0
2017-11-10,113.369,113.624,113.236,113.375,0
2017-11-13,113.69,113.705,113.246,113.686,0
2017-11-14,113.6,113.907,113.31,113.585,0
2017-11-15,113.406,113.488,112.514,113.402,0
2017-11-17,113.045,113.045,111.973,113.028,0
2017-11-20,112.019,112.529,111.961,112.038,0
2017-11-21,112.548,112.7,112.184,112.551,0
2017-11-22,112.33,112.343,111.51,112.341,0
2017-11-23,111.285,111.377,111.071,111.313,0
2017-11-24,111.259,111.572,111.259,111.254,0
2017-11-27,111.649,111.649,110.847,111.671,0
2017-11-28,111.156,111.457,110.933,111.17,0
2017-11-29,111.611,112.131,111.385,111.648,0
2017-11-30,112.028,112.476,111.743,112.002,0
2017-12-01,112.555,112.852,111.455,112.556,0
2017-12-04,112.839,113.076,112.664,112.864,0
2017-12-05,112.508,112.858,112.377,112.499,0
2017-12-06,112.469,112.519,112.007,112.464,0
2017-12-07,112.322,112.794,112.322,112.291,0
2017-12-08,113.197,113.585,113.123,113.173,0
2017-12-11,113.527,113.681,113.241,113.543,0
2017-12-12,113.55,113.739,113.374,113.54,0
2017-12-13,113.513,113.527,112.966,113.545,0
2017-12-14,112.746,112.873,112.473,112.782,0
2017-12-15,112.388,112.727,112.043,112.396,0
2017-12-18,112.73,112.821,112.329,112.716,0
2017-12-19,112.59,113.026,112.511,112.568,0
2017-12-20,113.003,113.348,112.862,112.983,0
2017-12-21,113.239,113.615,113.238,113.241,0
2017-12-22,113.293,113.44,113.28,113.323,0
2017-12-25,113.295,113.345,113.211,113.308,0
2017-12-26,113.309,113.344,113.189,113.303,0
2017-12-27,113.201,113.351,113.155,113.203,0
2017-12-28,113.222,113.264,112.667,113.217,0
2017-12-29,112.876,112.966,112.468,112.875,0
2018-01-01,112.68,112.69,112.67,112.666,0
2018-01-02,112.77,112.788,112.075,112.77,0
2018-01-03,112.264,112.485,112.193,112.244,0
2018-01-04,112.606,112.854,112.507,112.607,0
2018-01-05,112.79,113.289,112.731,112.783,0
2018-01-08,113.151,113.37,112.893,113.154,0
2018-01-09,113.174,113.174,112.37,113.141,0
2018-01-10,112.77,112.77,111.281,112.755,0
2018-01-11,111.426,111.871,111.334,111.444,0
2018-01-12,111.289,111.67,111.003,111.294,0
2018-01-15,111.17,111.17,110.493,111.1,0
2018-01-16,110.628,110.973,110.602,110.581,0
2018-01-17,110.347,110.909,110.208,110.388,0
2018-01-18,111.341,111.474,110.736,111.376,0
2018-01-19,111.005,111.106,110.505,111.026,0
2018-01-22,110.697,111.148,110.614,110.684,0
2018-01-23,110.974,111.16,110.256,110.966,0
2018-01-24,110.123,110.292,109.009,110.107,0
2018-01-25,109.306,109.462,108.59,109.326,0
2018-01-26,109.662,109.755,108.336,109.704,0
2018-01-29,108.648,109.189,108.511,108.639,0
2018-01-30,108.958,109.195,108.425,108.926,0
2018-01-31,108.756,109.421,108.6,108.732,0
2018-02-01,109.179,109.744,109.114,109.201,0
2018-02-02,109.387,110.467,109.304,109.406,0
2018-02-05,110.022,110.254,109.669,110.035,0
2018-02-06,109.013,109.626,108.471,109.095,0
2018-02-07,109.619,109.651,108.926,109.627,0
2018-02-08,109.131,109.776,108.897,109.196,0
2018-02-09,108.577,109.286,108.444,108.529,0
2018-02-12,108.786,108.786,108.455,108.8,0
2018-02-13,108.674,108.753,107.434,108.69,0
2018-02-14,107.759,107.886,106.724,107.764,0
2018-02-15,106.592,106.874,106.194,106.587,0
2018-02-16,106.06,106.37,105.558,106.111,0
2018-02-19,106.27,106.713,106.098,106.261,0
2018-02-20,106.724,107.346,106.645,106.709,0
2018-02-21,107.373,107.889,107.303,107.381,0
2018-02-22,107.63,107.757,106.649,107.555,0
2018-02-23,106.845,107.114,106.523,106.814,0
2018-02-26,107.052,107.063,106.383,107.074,0
2018-02-27,107.086,107.64,106.795,107.069,0
2018-02-28,107.464,107.522,106.583,107.426,0
2018-03-01,106.643,107.193,106.567,106.64,0
2018-03-02,106.175,106.283,105.263,106.163,0
2018-03-05,105.56,105.983,105.349,105.556,0
2018-03-06,106.276,106.453,105.853,106.25,0
2018-03-07,105.614,106.18,105.511,105.537,0
2018-03-08,106.169,106.254,105.898,106.186,0
2018-03-09,106.403,107.029,106.359,106.406,0
2018-03-12,106.886,106.966,106.374,106.891,0
2018-03-13,106.318,107.275,106.263,106.26,0
2018-03-14,106.549,106.734,106.084,106.508,0
2018-03-15,106.154,106.172,105.79,106.155,0
2018-03-16,106.328,106.328,105.607,106.309,0
2018-03-19,105.968,106.298,105.681,105.969,0
2018-03-20,106.038,106.583,105.984,105.996,0
2018-03-21,106.48,106.512,106.139,106.469,0
2018-03-22,105.917,105.961,105.283,105.929,0
2018-03-23,104.979,105.279,104.667,104.968,0
2018-03-26,104.84,105.244,104.736,104.859,0
2018-03-27,105.546,105.888,105.459,105.5,0
2018-03-28,105.522,106.324,105.431,105.493,0
2018-03-29,106.799,106.926,106.259,106.812,0
2018-03-30,106.474,106.504,106.116,106.479,0
2018-04-02,106.318,106.446,105.962,106.312,0
2018-04-03,105.805,106.59,105.695,105.799,0
2018-04-04,106.429,106.68,105.995,106.436,0
2018-04-05,106.784,107.481,106.716,106.774,0
2018-04-06,107.081,107.454,106.969,107.052,0
2018-04-09,106.95,107.199,106.853,106.968,0
2018-04-10,106.72,107.393,106.629,106.749,0
2018-04-11,107.111,107.149,106.654,107.113,0
2018-04-12,106.814,107.412,106.703,106.829,0
2018-04-13,107.28,107.774,107.259,107.222,0
2018-04-16,107.488,107.505,107.136,107.498,0
2018-04-17,107.008,107.196,106.884,107.046,0
2018-04-18,107.028,107.378,107.007,107.016,0
2018-04-19,107.362,107.511,107.27,107.346,0
2018-04-20,107.44,107.848,107.405,107.432,0
2018-04-23,107.843,108.63,107.733,107.869,0
2018-04-24,108.748,109.188,108.702,108.761,0
2018-04-25,108.802,109.374,108.789,108.803,0
2018-04-26,109.367,109.448,109.073,109.364,0
2018-04-27,109.315,109.533,108.98,109.3,0
2018-04-30,109.095,109.439,109.02,109.098,0
2018-05-01,109.306,109.787,109.258,109.323,0
2018-05-02,109.846,109.998,109.652,109.872,0
2018-05-03,109.822,109.844,108.93,109.827,0
2018-05-04,109.119,109.261,108.649,109.096,0
2018-05-07,109.139,109.382,108.757,109.146,0
2018-05-08,108.94,109.331,108.858,108.943,0
2018-05-09,109.039,109.821,109.001,109.024,0
2018-05-10,109.826,109.987,109.332,109.847,0
2018-05-11,109.464,109.562,109.161,109.436,0
2018-05-14,109.326,109.635,109.21,109.338,0
2018-05-15,109.729,110.362,109.673,109.731,0
2018-05-16,110.283,110.379,110.043,110.297,0
2018-05-17,110.38,110.858,110.095,110.359,0
2018-05-18,110.844,111.072,110.656,110.828,0
2018-05-21,110.918,111.385,110.906,110.88,0
2018-05-22,111.007,111.171,110.801,110.978,0
2018-05-23,110.73,110.874,109.559,110.726,0
2018-05-24,109.909,109.913,108.976,109.869,0
2018-05-25,109.33,109.721,109.119,109.312,0
2018-05-28,109.637,109.731,109.251,109.623,0
2018-05-29,109.387,109.387,108.476,109.389,0
2018-05-30,108.449,109.06,108.399,108.394,0
2018-05-31,108.724,108.984,108.4,108.712,0
2018-06-01,108.765,109.72,108.762,108.749,0
2018-06-04,109.598,109.749,109.373,109.598,0
2018-06-05,109.973,109.986,109.593,109.963,0
2018-06-06,109.873,110.215,109.801,109.859,0
2018-06-07,110.117,110.215,109.85,110.125,0
2018-06-08,109.722,109.845,109.199,109.694,0
